startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2017-04-27T22:00:00Z","2017-04-27T22:30:00Z",77.17,74.37,78.98,0.91,900,2.20,0.03,0,16.709,16.250,17.350,0.061,900,0.191,0.008,0,12.644,12.440,12.900,0.017,900,0.200,0.004,0
"2017-04-27T22:30:00Z","2017-04-27T23:00:00Z",79.32,76.91,80.78,0.99,900,2.20,0.03,0,16.299,16.070,16.810,0.037,900,0.190,0.006,0,12.666,12.540,12.820,0.003,900,0.195,0.002,0
"2017-04-27T23:00:00Z","2017-04-27T23:30:00Z",81.41,80.60,82.74,0.34,900,2.20,0.02,0,16.020,15.870,16.140,0.005,900,0.190,0.002,0,12.793,12.720,12.890,0.003,900,0.187,0.002,0
"2017-04-27T23:30:00Z","2017-04-28T00:00:00Z",83.66,82.75,84.40,0.24,900,2.20,0.02,0,15.721,15.590,15.870,0.007,900,0.190,0.003,0,12.915,12.800,12.960,0.001,900,0.183,0.001,0
"2017-04-28T00:00:00Z","2017-04-28T00:30:00Z",84.04,83.66,84.34,0.03,900,2.20,0.01,0,15.558,15.490,15.680,0.002,900,0.190,0.002,0,12.826,12.770,12.900,0.001,900,0.182,0.001,0
"2017-04-28T00:30:00Z","2017-04-28T01:00:00Z",85.34,84.30,86.30,0.29,900,2.20,0.02,0,15.370,15.240,15.500,0.005,900,0.190,0.002,0,12.875,12.820,12.930,0.001,900,0.181,0.001,0
"2017-04-28T01:00:00Z","2017-04-28T01:30:00Z",88.77,86.31,90.84,1.69,900,2.20,0.04,0,14.979,14.760,15.250,0.021,900,0.190,0.005,0,13.094,12.930,13.230,0.007,900,0.177,0.003,0
"2017-04-28T01:30:00Z","2017-04-28T02:00:00Z",93.92,90.85,94.94,1.32,900,2.20,0.04,0,14.436,14.330,14.760,0.015,900,0.190,0.004,0,13.421,13.230,13.510,0.005,900,0.170,0.002,0
"2017-04-28T02:00:00Z","2017-04-28T02:30:00Z",95.13,94.75,95.76,0.10,900,2.20,0.01,0,14.286,14.140,14.360,0.004,900,0.190,0.002,0,13.468,13.420,13.510,0.000,900,0.165,0.001,0
"2017-04-28T02:30:00Z","2017-04-28T03:00:00Z",95.06,94.40,95.70,0.19,900,2.20,0.01,0,14.116,14.090,14.150,0.000,900,0.190,0.001,0,13.289,13.160,13.420,0.007,900,0.166,0.003,0
"2017-04-28T03:00:00Z","2017-04-28T03:30:00Z",93.98,93.34,94.46,0.08,900,2.20,0.01,0,14.087,14.040,14.210,0.002,900,0.190,0.001,0,13.085,13.010,13.190,0.002,900,0.167,0.001,0
"2017-04-28T03:30:00Z","2017-04-28T04:00:00Z",94.84,93.25,96.25,0.81,900,2.20,0.03,0,13.882,13.670,14.190,0.022,900,0.190,0.005,0,13.020,12.980,13.220,0.002,900,0.167,0.001,0
"2017-04-28T04:00:00Z","2017-04-28T04:30:00Z",96.83,95.90,97.71,0.34,900,2.20,0.02,0,13.567,13.400,13.820,0.014,900,0.190,0.004,0,13.025,12.990,13.190,0.002,900,0.164,0.001,0
"2017-04-28T04:30:00Z","2017-04-28T05:00:00Z",98.14,97.71,98.44,0.04,900,2.20,0.01,0,13.321,13.270,13.400,0.001,900,0.190,0.001,0,12.985,12.960,13.030,0.000,900,0.161,0.001,0
"2017-04-28T05:00:00Z","2017-04-28T05:30:00Z",98.50,98.34,98.75,0.00,900,2.20,0.00,0,13.391,13.310,13.770,0.006,900,0.190,0.003,0,13.112,13.020,13.520,0.007,900,0.161,0.003,0
"2017-04-28T05:30:00Z","2017-04-28T06:00:00Z",98.59,98.36,98.74,0.01,900,2.20,0.00,0,13.329,13.300,13.410,0.000,900,0.190,0.001,0,13.064,13.030,13.160,0.001,900,0.160,0.001,0
"2017-04-28T06:00:00Z","2017-04-28T06:30:00Z",98.87,98.74,99.14,0.01,900,2.20,0.00,0,13.351,13.280,13.880,0.010,900,0.190,0.003,0,13.129,13.050,13.700,0.012,900,0.160,0.004,0
"2017-04-28T06:30:00Z","2017-04-28T07:00:00Z",98.96,98.90,99.02,0.00,900,2.20,0.00,0,13.242,13.160,13.470,0.006,900,0.190,0.003,0,13.034,12.960,13.250,0.005,900,0.160,0.002,0
"2017-04-28T07:00:00Z","2017-04-28T07:30:00Z",99.06,99.01,99.11,0.00,900,2.20,0.00,0,13.131,13.090,13.180,0.001,900,0.190,0.001,0,12.939,12.910,12.980,0.000,900,0.160,0.001,0
"2017-04-28T07:30:00Z","2017-04-28T08:00:00Z",99.13,99.10,99.19,0.00,900,2.20,0.00,0,13.065,13.020,13.120,0.001,900,0.190,0.001,0,12.883,12.840,12.950,0.001,900,0.160,0.001,0
"2017-04-28T08:00:00Z","2017-04-28T08:30:00Z",99.18,99.16,99.26,0.00,900,2.20,0.00,0,13.153,13.050,13.350,0.006,900,0.190,0.003,0,12.979,12.870,13.190,0.006,900,0.160,0.003,0
"2017-04-28T08:30:00Z","2017-04-28T09:00:00Z",99.20,99.16,99.32,0.00,900,2.20,0.00,0,13.216,13.170,13.580,0.004,900,0.190,0.002,0,13.045,13.000,13.430,0.005,900,0.160,0.002,0
"2017-04-28T09:00:00Z","2017-04-28T09:30:00Z",99.21,99.17,99.35,0.00,900,2.20,0.00,0,13.216,13.170,13.600,0.007,900,0.190,0.003,0,13.047,13.000,13.450,0.008,900,0.160,0.003,0
"2017-04-28T09:30:00Z","2017-04-28T10:00:00Z",99.03,98.41,99.45,0.08,900,2.20,0.01,0,13.520,13.190,14.700,0.137,900,0.192,0.012,0,13.322,13.020,14.520,0.140,900,0.162,0.012,0
"2017-04-28T10:00:00Z","2017-04-28T10:30:00Z",96.87,94.25,99.16,1.39,900,2.20,0.04,0,13.994,13.490,14.830,0.150,900,0.192,0.013,0,13.456,12.950,14.590,0.155,900,0.168,0.013,0
"2017-04-28T10:30:00Z","2017-04-28T11:00:00Z",98.24,96.86,98.68,0.20,900,2.20,0.01,0,13.476,13.410,13.630,0.002,900,0.190,0.002,0,13.156,13.040,13.330,0.005,900,0.162,0.002,0
"2017-04-28T11:00:00Z","2017-04-28T11:30:00Z",98.81,98.67,99.05,0.01,900,2.20,0.00,0,13.423,13.370,13.710,0.004,900,0.190,0.002,0,13.193,13.140,13.520,0.005,900,0.160,0.002,0
"2017-04-28T11:30:00Z","2017-04-28T12:00:00Z",98.97,98.89,99.23,0.00,900,2.20,0.00,0,13.496,13.360,13.990,0.014,900,0.190,0.004,0,13.289,13.140,13.820,0.016,900,0.160,0.004,0
"2017-04-28T12:00:00Z","2017-04-28T12:30:00Z",98.88,98.33,99.36,0.06,900,2.20,0.01,0,13.984,13.610,14.870,0.082,900,0.191,0.010,0,13.762,13.410,14.720,0.086,900,0.162,0.010,0
"2017-04-28T12:30:00Z","2017-04-28T13:00:00Z",98.49,98.00,98.90,0.03,900,2.20,0.01,0,14.072,13.880,14.750,0.026,900,0.190,0.005,0,13.791,13.600,14.530,0.029,900,0.161,0.006,0
"2017-04-28T13:00:00Z","2017-04-28T13:30:00Z",97.87,96.80,99.00,0.43,900,2.20,0.02,0,14.305,13.980,15.020,0.059,900,0.191,0.008,0,13.925,13.680,14.810,0.050,900,0.163,0.007,0
"2017-04-28T13:30:00Z","2017-04-28T14:00:00Z",96.17,95.06,97.91,0.44,900,2.20,0.02,0,14.652,14.250,15.470,0.049,900,0.191,0.007,0,14.001,13.740,14.810,0.044,900,0.165,0.007,0
"2017-04-28T14:00:00Z","2017-04-28T14:30:00Z",93.67,91.98,96.00,0.72,900,2.20,0.03,0,15.372,14.840,15.770,0.048,900,0.191,0.007,0,14.309,13.910,14.800,0.037,900,0.169,0.006,0
"2017-04-28T14:30:00Z","2017-04-28T15:00:00Z",89.96,84.74,94.70,6.90,900,2.21,0.09,0,16.124,15.000,17.210,0.331,900,0.194,0.019,0,14.421,13.970,15.140,0.055,900,0.181,0.008,0
"2017-04-28T15:00:00Z","2017-04-28T15:30:00Z",86.92,82.84,91.02,5.84,900,2.21,0.08,0,16.899,15.980,17.920,0.310,900,0.194,0.019,0,14.653,14.330,15.190,0.034,900,0.184,0.006,0
"2017-04-28T15:30:00Z","2017-04-28T16:00:00Z",80.81,75.66,84.75,6.32,900,2.21,0.08,0,18.251,17.440,19.200,0.237,900,0.193,0.016,0,14.844,14.470,15.370,0.033,900,0.198,0.006,0
"2017-04-28T16:00:00Z","2017-04-28T16:30:00Z",72.46,66.27,79.08,11.04,900,2.21,0.11,0,19.997,18.510,21.200,0.531,900,0.196,0.024,0,14.830,14.570,15.210,0.022,900,0.222,0.005,0
"2017-04-28T16:30:00Z","2017-04-28T17:00:00Z",68.88,65.62,72.19,2.80,900,2.20,0.06,0,20.970,20.150,22.110,0.223,900,0.193,0.016,0,14.987,14.660,15.420,0.034,900,0.224,0.006,0
"2017-04-28T17:00:00Z","2017-04-28T17:30:00Z",63.42,59.17,66.62,3.17,900,2.20,0.06,0,22.302,21.590,23.390,0.159,900,0.192,0.013,0,14.968,14.410,15.530,0.064,900,0.246,0.008,0
"2017-04-28T17:30:00Z","2017-04-28T18:00:00Z",59.63,53.43,63.36,7.90,900,2.21,0.09,0,22.793,22.270,23.460,0.071,900,0.191,0.009,0,14.467,13.130,15.330,0.419,900,0.272,0.022,0
"2017-04-28T18:00:00Z","2017-04-28T18:30:00Z",51.11,47.63,54.80,3.73,900,2.20,0.06,0,23.603,22.870,25.180,0.271,900,0.193,0.017,0,12.852,11.700,14.010,0.373,900,0.301,0.020,0
"2017-04-28T18:30:00Z","2017-04-28T19:00:00Z",49.12,45.93,52.74,2.50,900,2.20,0.05,0,23.749,22.520,25.180,0.466,900,0.195,0.023,0,12.383,11.770,12.820,0.073,900,0.309,0.009,0
"2017-04-28T19:00:00Z","2017-04-28T19:30:00Z",46.91,40.65,50.96,8.47,900,2.21,0.10,0,23.871,22.710,25.430,0.447,900,0.195,0.022,0,11.774,10.620,12.540,0.223,900,0.347,0.016,0
"2017-04-28T19:30:00Z","2017-04-28T20:00:00Z",40.73,38.92,42.27,0.59,900,2.20,0.03,0,24.639,23.850,25.550,0.188,900,0.192,0.014,0,10.366,9.730,10.800,0.057,900,0.360,0.008,0
"2017-04-28T20:00:00Z","2017-04-28T20:30:00Z",39.55,35.34,42.40,2.19,900,2.20,0.05,0,24.962,24.020,26.100,0.181,900,0.192,0.014,0,10.207,8.580,10.990,0.370,900,0.395,0.020,0
"2017-04-28T20:30:00Z","2017-04-28T21:00:00Z",34.54,25.95,40.28,20.42,900,2.22,0.15,0,25.303,24.440,26.370,0.198,900,0.192,0.015,0,8.381,4.580,10.540,3.555,900,0.542,0.063,0
"2017-04-28T21:00:00Z","2017-04-28T21:30:00Z",24.99,24.16,27.92,0.29,900,2.20,0.02,0,25.305,24.900,25.940,0.052,900,0.191,0.008,0,3.813,3.370,5.530,0.119,900,0.564,0.011,0
"2017-04-28T21:30:00Z","2017-04-28T22:00:00Z",25.46,24.20,26.63,0.28,900,2.20,0.02,0,25.229,24.780,26.040,0.073,900,0.191,0.009,0,4.016,3.640,4.340,0.019,900,0.564,0.005,0
"2017-04-28T22:00:00Z","2017-04-28T22:30:00Z",26.98,25.85,27.59,0.17,900,2.20,0.01,0,24.855,24.610,25.740,0.061,900,0.191,0.008,0,4.526,4.180,5.050,0.022,900,0.529,0.005,0
"2017-04-28T22:30:00Z","2017-04-28T23:00:00Z",28.91,26.36,31.75,1.73,900,2.20,0.04,0,24.708,24.210,25.530,0.138,900,0.192,0.012,0,5.378,4.570,6.730,0.360,900,0.521,0.020,0
"2017-04-28T23:00:00Z","2017-04-28T23:30:00Z",33.66,31.81,35.65,1.01,900,2.20,0.03,0,24.390,23.600,25.370,0.216,900,0.193,0.016,0,7.319,6.580,7.940,0.085,900,0.434,0.010,0
"2017-04-28T23:30:00Z","2017-04-29T00:00:00Z",34.78,32.53,36.60,0.93,900,2.20,0.03,0,23.780,22.930,25.130,0.327,900,0.194,0.019,0,7.262,6.950,7.790,0.035,900,0.425,0.006,0
"2017-04-29T00:00:00Z","2017-04-29T00:30:00Z",37.99,35.10,40.17,1.43,900,2.20,0.04,0,22.728,21.980,23.780,0.134,900,0.192,0.012,0,7.622,7.210,7.880,0.029,900,0.395,0.006,0
"2017-04-29T00:30:00Z","2017-04-29T01:00:00Z",37.42,34.90,40.48,2.45,900,2.20,0.05,0,21.529,21.200,21.980,0.055,900,0.191,0.008,0,6.334,5.050,7.830,0.626,900,0.399,0.026,0
"2017-04-29T01:00:00Z","2017-04-29T01:30:00Z",38.40,34.76,42.33,8.53,900,2.21,0.10,0,20.849,20.430,21.220,0.078,900,0.191,0.009,0,6.078,4.950,7.310,0.763,900,0.401,0.029,0
"2017-04-29T01:30:00Z","2017-04-29T02:00:00Z",38.29,36.72,40.64,0.92,900,2.20,0.03,0,21.318,20.600,22.070,0.146,900,0.192,0.013,0,6.487,6.290,6.860,0.020,900,0.378,0.005,0
"2017-04-29T02:00:00Z","2017-04-29T02:30:00Z",36.77,33.87,38.27,0.98,900,2.20,0.03,0,22.148,21.250,23.990,0.412,900,0.195,0.021,0,6.633,6.290,7.400,0.084,900,0.409,0.010,0
"2017-04-29T02:30:00Z","2017-04-29T03:00:00Z",38.96,35.84,40.23,0.79,900,2.20,0.03,0,21.803,21.150,23.100,0.165,900,0.192,0.014,0,7.171,7.030,7.590,0.012,900,0.387,0.004,0
"2017-04-29T03:00:00Z","2017-04-29T03:30:00Z",46.69,38.51,57.75,51.15,900,2.25,0.24,0,20.688,20.080,21.820,0.243,900,0.193,0.016,0,8.674,6.630,11.560,3.811,900,0.384,0.065,0
"2017-04-29T03:30:00Z","2017-04-29T04:00:00Z",62.19,57.24,65.45,4.94,900,2.20,0.07,0,19.868,19.310,20.750,0.117,900,0.191,0.011,0,12.366,11.500,12.750,0.076,900,0.252,0.009,0
"2017-04-29T04:00:00Z","2017-04-29T04:30:00Z",67.19,65.34,68.84,0.90,900,2.20,0.03,0,18.975,18.560,19.430,0.051,900,0.191,0.008,0,12.707,12.630,12.880,0.001,900,0.224,0.001,0
"2017-04-29T04:30:00Z","2017-04-29T05:00:00Z",68.72,66.71,70.29,0.78,900,2.20,0.03,0,18.543,18.110,19.160,0.060,900,0.191,0.008,0,12.639,12.540,12.960,0.006,900,0.220,0.003,0
"2017-04-29T05:00:00Z","2017-04-29T05:30:00Z",69.68,67.32,71.84,1.38,900,2.20,0.04,0,18.220,17.720,18.880,0.092,900,0.191,0.010,0,12.540,12.460,12.820,0.006,900,0.218,0.003,0
"2017-04-29T05:30:00Z","2017-04-29T06:00:00Z",69.57,66.78,71.91,1.91,900,2.20,0.05,0,18.239,17.660,19.060,0.143,900,0.192,0.013,0,12.533,12.390,12.840,0.010,900,0.220,0.003,0
"2017-04-29T06:00:00Z","2017-04-29T06:30:00Z",70.13,66.03,73.68,5.76,900,2.21,0.08,0,18.025,17.250,19.040,0.315,900,0.194,0.019,0,12.443,12.300,12.870,0.011,900,0.222,0.004,0
"2017-04-29T06:30:00Z","2017-04-29T07:00:00Z",72.60,67.20,77.57,14.09,900,2.21,0.13,0,17.405,16.280,18.670,0.690,900,0.198,0.028,0,12.363,12.260,12.550,0.003,900,0.218,0.002,0
"2017-04-29T07:00:00Z","2017-04-29T07:30:00Z",67.91,62.58,74.34,10.74,900,2.21,0.11,0,18.135,16.980,19.270,0.331,900,0.194,0.019,0,12.051,11.550,12.710,0.061,900,0.233,0.008,0
"2017-04-29T07:30:00Z","2017-04-29T08:00:00Z",70.15,67.75,71.75,0.91,900,2.20,0.03,0,17.589,17.170,18.300,0.070,900,0.191,0.009,0,12.038,11.870,12.350,0.010,900,0.217,0.003,0
"2017-04-29T08:00:00Z","2017-04-29T08:30:00Z",69.23,66.81,71.27,0.88,900,2.20,0.03,0,17.467,17.150,18.110,0.058,900,0.191,0.008,0,11.723,11.580,12.150,0.013,900,0.219,0.004,0
"2017-04-29T08:30:00Z","2017-04-29T09:00:00Z",70.87,68.44,72.77,1.36,900,2.20,0.04,0,17.018,16.580,17.680,0.084,900,0.191,0.010,0,11.645,11.590,11.890,0.004,900,0.215,0.002,0
"2017-04-29T09:00:00Z","2017-04-29T09:30:00Z",71.18,69.42,72.43,0.51,900,2.20,0.02,0,16.865,16.620,17.340,0.039,900,0.190,0.007,0,11.566,11.410,11.830,0.008,900,0.212,0.003,0
"2017-04-29T09:30:00Z","2017-04-29T10:00:00Z",71.45,68.34,74.29,1.78,900,2.20,0.04,0,16.558,16.110,17.300,0.076,900,0.191,0.009,0,11.328,10.930,11.580,0.016,900,0.215,0.004,0
"2017-04-29T10:00:00Z","2017-04-29T10:30:00Z",72.46,70.82,74.17,1.17,900,2.20,0.04,0,16.045,15.930,16.180,0.005,900,0.190,0.002,0,11.046,10.740,11.410,0.037,900,0.209,0.006,0
"2017-04-29T10:30:00Z","2017-04-29T11:00:00Z",67.13,63.32,71.94,8.90,900,2.21,0.10,0,16.552,15.990,17.100,0.126,900,0.191,0.012,0,10.372,9.850,10.950,0.120,900,0.230,0.012,0
"2017-04-29T11:00:00Z","2017-04-29T11:30:00Z",63.48,60.79,64.91,1.32,900,2.20,0.04,0,17.002,16.730,17.730,0.083,900,0.191,0.010,0,9.973,9.740,10.520,0.012,900,0.238,0.004,0
"2017-04-29T11:30:00Z","2017-04-29T12:00:00Z",59.23,56.13,64.04,1.59,900,2.20,0.04,0,17.957,17.420,18.960,0.115,900,0.191,0.011,0,9.840,9.410,10.580,0.052,900,0.256,0.008,0
"2017-04-29T12:00:00Z","2017-04-29T12:30:00Z",56.72,52.56,60.96,2.88,900,2.20,0.06,0,18.394,17.790,19.180,0.091,900,0.191,0.010,0,9.599,8.680,10.210,0.095,900,0.271,0.010,0
"2017-04-29T12:30:00Z","2017-04-29T13:00:00Z",55.33,52.32,58.92,3.38,900,2.20,0.06,0,18.759,18.380,19.320,0.068,900,0.191,0.009,0,9.569,8.550,10.690,0.347,900,0.274,0.020,0
"2017-04-29T13:00:00Z","2017-04-29T13:30:00Z",46.03,39.81,55.32,22.75,900,2.22,0.16,0,20.703,19.140,22.000,0.974,900,0.201,0.033,0,8.557,7.500,10.100,0.414,900,0.353,0.021,0
"2017-04-29T13:30:00Z","2017-04-29T14:00:00Z",43.93,42.08,45.22,0.47,900,2.20,0.02,0,21.149,20.730,21.870,0.075,900,0.191,0.009,0,8.350,7.870,8.750,0.039,900,0.333,0.007,0
"2017-04-29T14:00:00Z","2017-04-29T14:30:00Z",45.69,43.45,46.75,0.58,900,2.20,0.03,0,20.895,20.330,22.050,0.129,900,0.191,0.012,0,8.699,8.270,9.350,0.058,900,0.323,0.008,0
"2017-04-29T14:30:00Z","2017-04-29T15:00:00Z",44.19,41.61,45.94,1.45,900,2.20,0.04,0,22.160,21.340,23.830,0.292,900,0.193,0.018,0,9.348,8.970,10.190,0.074,900,0.338,0.009,0
"2017-04-29T15:00:00Z","2017-04-29T15:30:00Z",43.95,41.74,45.14,1.03,900,2.20,0.03,0,23.077,22.320,24.350,0.300,900,0.193,0.018,0,10.098,9.500,10.750,0.072,900,0.337,0.009,0
"2017-04-29T15:30:00Z","2017-04-29T16:00:00Z",45.30,43.16,47.22,1.10,900,2.20,0.03,0,23.597,23.010,24.520,0.112,900,0.191,0.011,0,11.023,10.420,11.590,0.084,900,0.327,0.010,0
"2017-04-29T16:00:00Z","2017-04-29T16:30:00Z",46.40,43.85,48.13,0.97,900,2.20,0.03,0,24.030,23.250,25.390,0.259,900,0.193,0.017,0,11.780,11.470,12.370,0.033,900,0.322,0.006,0
"2017-04-29T16:30:00Z","2017-04-29T17:00:00Z",47.42,44.59,49.92,2.30,900,2.20,0.05,0,23.656,22.960,24.740,0.259,900,0.193,0.017,0,11.761,11.310,12.090,0.035,900,0.317,0.006,0
"2017-04-29T17:00:00Z","2017-04-29T17:30:00Z",49.51,48.06,50.89,0.59,900,2.20,0.03,0,23.207,22.780,23.750,0.065,900,0.191,0.009,0,12.013,11.840,12.270,0.008,900,0.295,0.003,0
"2017-04-29T17:30:00Z","2017-04-29T18:00:00Z",49.61,48.05,50.60,0.26,900,2.20,0.02,0,23.245,22.860,23.870,0.057,900,0.191,0.008,0,12.080,11.800,12.450,0.024,900,0.296,0.005,0
"2017-04-29T18:00:00Z","2017-04-29T18:30:00Z",48.89,46.81,50.31,0.72,900,2.20,0.03,0,23.334,22.900,24.280,0.118,900,0.191,0.011,0,11.937,11.680,12.290,0.015,900,0.303,0.004,0
"2017-04-29T18:30:00Z","2017-04-29T19:00:00Z",47.90,47.18,48.72,0.17,900,2.20,0.01,0,23.023,22.740,23.330,0.020,900,0.190,0.005,0,11.344,10.950,11.880,0.038,900,0.300,0.007,0
"2017-04-29T19:00:00Z","2017-04-29T19:30:00Z",47.88,46.96,49.30,0.53,900,2.20,0.02,0,22.914,22.420,23.320,0.084,900,0.191,0.010,0,11.238,10.950,11.420,0.008,900,0.302,0.003,0
"2017-04-29T19:30:00Z","2017-04-29T20:00:00Z",50.02,49.09,50.65,0.13,900,2.20,0.01,0,22.230,22.060,22.450,0.011,900,0.190,0.004,0,11.274,11.180,11.430,0.002,900,0.289,0.002,0
"2017-04-29T20:00:00Z","2017-04-29T20:30:00Z",51.43,50.08,52.33,0.29,900,2.20,0.02,0,21.718,21.390,22.200,0.040,900,0.190,0.007,0,11.221,11.120,11.410,0.004,900,0.284,0.002,0
"2017-04-29T20:30:00Z","2017-04-29T21:00:00Z",53.37,52.10,54.87,0.57,900,2.20,0.03,0,21.163,20.710,21.590,0.064,900,0.191,0.008,0,11.266,11.130,11.390,0.003,900,0.274,0.002,0
"2017-04-29T21:00:00Z","2017-04-29T21:30:00Z",54.39,52.82,55.25,0.59,900,2.20,0.03,0,20.282,19.670,20.950,0.103,900,0.191,0.011,0,10.735,9.820,11.280,0.201,900,0.272,0.015,0
"2017-04-29T21:30:00Z","2017-04-29T22:00:00Z",52.56,51.92,53.22,0.16,900,2.20,0.01,0,19.326,19.000,19.670,0.046,900,0.191,0.007,0,9.339,8.990,9.840,0.089,900,0.274,0.010,0
"2017-04-29T22:00:00Z","2017-04-29T22:30:00Z",52.30,51.64,52.72,0.05,900,2.20,0.01,0,18.806,18.490,19.020,0.023,900,0.190,0.005,0,8.785,8.490,8.990,0.030,900,0.275,0.006,0
"2017-04-29T22:30:00Z","2017-04-29T23:00:00Z",52.04,51.51,52.50,0.04,900,2.20,0.01,0,18.371,18.040,18.630,0.017,900,0.190,0.004,0,8.308,7.970,8.550,0.021,900,0.275,0.005,0
"2017-04-29T23:00:00Z","2017-04-29T23:30:00Z",52.03,51.12,52.64,0.15,900,2.20,0.01,0,17.616,17.200,18.240,0.085,900,0.191,0.010,0,7.606,7.350,8.000,0.034,900,0.277,0.006,0
"2017-04-29T23:30:00Z","2017-04-30T00:00:00Z",52.99,52.34,53.81,0.17,900,2.20,0.01,0,16.996,16.770,17.210,0.019,900,0.190,0.005,0,7.301,7.220,7.420,0.002,900,0.271,0.001,0
"2017-04-30T00:00:00Z","2017-04-30T00:30:00Z",52.93,52.16,53.47,0.06,900,2.20,0.01,0,16.738,16.490,16.930,0.014,900,0.190,0.004,0,7.044,6.840,7.280,0.013,900,0.272,0.004,0
"2017-04-30T00:30:00Z","2017-04-30T01:00:00Z",51.28,49.35,53.07,1.26,900,2.20,0.04,0,16.419,16.100,16.660,0.028,900,0.190,0.006,0,6.287,5.860,6.850,0.052,900,0.286,0.008,0
"2017-04-30T01:00:00Z","2017-04-30T01:30:00Z",50.84,49.43,52.87,0.83,900,2.20,0.03,0,15.946,15.510,16.350,0.045,900,0.191,0.007,0,5.727,5.220,6.420,0.158,900,0.286,0.013,0
"2017-04-30T01:30:00Z","2017-04-30T02:00:00Z",47.46,44.48,50.76,3.65,900,2.20,0.06,0,15.393,15.240,15.780,0.015,900,0.190,0.004,0,4.223,3.200,5.300,0.443,900,0.316,0.022,0
"2017-04-30T02:00:00Z","2017-04-30T02:30:00Z",43.24,42.65,44.51,0.19,900,2.20,0.01,0,14.966,14.620,15.260,0.026,900,0.190,0.005,0,2.524,2.270,3.180,0.062,900,0.326,0.008,0
"2017-04-30T02:30:00Z","2017-04-30T03:00:00Z",46.06,43.68,48.39,1.91,900,2.20,0.05,0,14.248,13.870,14.620,0.043,900,0.190,0.007,0,2.755,2.350,3.120,0.056,900,0.318,0.008,0
"2017-04-30T03:00:00Z","2017-04-30T03:30:00Z",50.38,48.40,51.86,1.10,900,2.20,0.03,0,13.469,13.120,13.870,0.054,900,0.191,0.008,0,3.310,3.110,3.410,0.007,900,0.289,0.003,0
"2017-04-30T03:30:00Z","2017-04-30T04:00:00Z",52.84,51.87,53.37,0.12,900,2.20,0.01,0,12.801,12.580,13.130,0.018,900,0.190,0.005,0,3.372,3.290,3.430,0.002,900,0.272,0.001,0
"2017-04-30T04:00:00Z","2017-04-30T04:30:00Z",54.26,53.18,55.02,0.22,900,2.20,0.02,0,12.201,11.940,12.580,0.035,900,0.190,0.006,0,3.189,3.110,3.310,0.003,900,0.265,0.002,0
"2017-04-30T04:30:00Z","2017-04-30T05:00:00Z",55.83,54.71,56.67,0.24,900,2.20,0.02,0,11.692,11.390,12.040,0.030,900,0.190,0.006,0,3.118,3.040,3.180,0.002,900,0.259,0.001,0
"2017-04-30T05:00:00Z","2017-04-30T05:30:00Z",57.05,56.66,57.53,0.06,900,2.20,0.01,0,11.084,10.810,11.390,0.030,900,0.190,0.006,0,2.855,2.680,3.060,0.015,900,0.251,0.004,0
"2017-04-30T05:30:00Z","2017-04-30T06:00:00Z",58.49,57.33,59.91,0.68,900,2.20,0.03,0,10.516,10.160,10.820,0.044,900,0.191,0.007,0,2.673,2.650,2.710,0.000,900,0.248,0.000,0
"2017-04-30T06:00:00Z","2017-04-30T06:30:00Z",61.10,59.88,61.83,0.23,900,2.20,0.02,0,9.871,9.660,10.190,0.014,900,0.190,0.004,0,2.681,2.490,2.820,0.008,900,0.239,0.003,0
"2017-04-30T06:30:00Z","2017-04-30T07:00:00Z",59.19,57.71,61.14,0.87,900,2.20,0.03,0,9.465,9.210,9.700,0.024,900,0.190,0.005,0,1.852,1.270,2.490,0.119,900,0.247,0.012,0
"2017-04-30T07:00:00Z","2017-04-30T07:30:00Z",54.78,53.02,57.76,1.28,900,2.20,0.04,0,9.034,8.800,9.230,0.018,900,0.190,0.005,0,0.373,-0.230,1.270,0.150,900,0.266,0.013,0
"2017-04-30T07:30:00Z","2017-04-30T08:00:00Z",53.21,52.40,54.35,0.28,900,2.20,0.02,0,8.511,8.170,8.800,0.038,900,0.190,0.006,0,-0.454,-0.530,-0.220,0.005,900,0.268,0.002,0
"2017-04-30T08:00:00Z","2017-04-30T08:30:00Z",55.02,54.18,55.91,0.21,900,2.20,0.02,0,7.754,7.230,8.200,0.082,900,0.191,0.010,0,-0.672,-1.230,-0.430,0.056,900,0.260,0.008,0
"2017-04-30T08:30:00Z","2017-04-30T09:00:00Z",53.92,53.42,54.48,0.07,900,2.20,0.01,0,6.802,6.420,7.220,0.055,900,0.191,0.008,0,-1.700,-2.080,-1.230,0.046,900,0.263,0.007,0
"2017-04-30T09:00:00Z","2017-04-30T09:30:00Z",53.67,53.16,54.44,0.07,900,2.20,0.01,0,6.110,5.800,6.420,0.031,900,0.190,0.006,0,-2.326,-2.600,-1.970,0.025,900,0.263,0.005,0
