startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2017-05-27T18:30:00Z","2017-05-27T19:00:00Z",50.93,47.17,56.81,4.31,900,2.20,0.07,0,18.789,17.630,20.080,0.452,900,0.195,0.022,0,8.363,7.570,9.930,0.341,900,0.301,0.019,0
"2017-05-27T19:00:00Z","2017-05-27T19:30:00Z",53.55,50.42,56.01,1.94,900,2.20,0.05,0,18.537,17.950,19.380,0.149,900,0.192,0.013,0,8.880,8.470,9.720,0.065,900,0.282,0.009,0
"2017-05-27T19:30:00Z","2017-05-27T20:00:00Z",53.52,51.23,55.83,0.84,900,2.20,0.03,0,18.283,17.890,19.410,0.124,900,0.191,0.012,0,8.639,8.290,9.240,0.054,900,0.278,0.008,0
"2017-05-27T20:00:00Z","2017-05-27T20:30:00Z",52.62,48.60,56.22,5.14,900,2.21,0.08,0,18.660,17.960,19.700,0.237,900,0.193,0.016,0,8.726,8.130,9.260,0.069,900,0.291,0.009,0
"2017-05-27T20:30:00Z","2017-05-27T21:00:00Z",49.51,46.86,53.86,1.90,900,2.20,0.05,0,19.507,18.870,20.580,0.270,900,0.193,0.017,0,8.614,8.080,9.480,0.110,900,0.302,0.011,0
"2017-05-27T21:00:00Z","2017-05-27T21:30:00Z",49.34,45.46,52.42,2.70,900,2.20,0.05,0,19.763,18.760,21.350,0.493,900,0.196,0.023,0,8.795,8.250,10.300,0.165,900,0.311,0.014,0
"2017-05-27T21:30:00Z","2017-05-27T22:00:00Z",56.23,48.06,60.45,8.19,900,2.21,0.10,0,18.578,17.870,20.150,0.270,900,0.193,0.017,0,9.627,8.710,10.240,0.136,900,0.295,0.012,0
"2017-05-27T22:00:00Z","2017-05-27T22:30:00Z",58.34,55.29,61.62,1.94,900,2.20,0.05,0,18.458,17.760,19.220,0.138,900,0.192,0.012,0,10.081,9.800,10.410,0.020,900,0.259,0.005,0
"2017-05-27T22:30:00Z","2017-05-27T23:00:00Z",61.06,57.68,64.00,1.74,900,2.20,0.04,0,18.120,17.590,18.820,0.099,900,0.191,0.010,0,10.447,9.890,10.910,0.049,900,0.250,0.007,0
"2017-05-27T23:00:00Z","2017-05-27T23:30:00Z",66.21,62.95,68.44,1.24,900,2.20,0.04,0,17.163,16.670,17.780,0.077,900,0.191,0.009,0,10.759,10.550,11.120,0.013,900,0.231,0.004,0
"2017-05-27T23:30:00Z","2017-05-28T00:00:00Z",68.56,66.26,71.34,1.54,900,2.20,0.04,0,16.677,16.170,17.200,0.072,900,0.191,0.009,0,10.819,10.570,11.180,0.015,900,0.221,0.004,0
"2017-05-28T00:00:00Z","2017-05-28T00:30:00Z",70.51,68.18,72.86,1.39,900,2.20,0.04,0,16.355,15.820,16.940,0.104,900,0.191,0.011,0,10.933,10.740,11.210,0.012,900,0.215,0.004,0
"2017-05-28T00:30:00Z","2017-05-28T01:00:00Z",71.93,68.52,74.74,2.38,900,2.20,0.05,0,15.902,15.310,16.660,0.125,900,0.191,0.012,0,10.797,10.580,11.160,0.014,900,0.214,0.004,0
"2017-05-28T01:00:00Z","2017-05-28T01:30:00Z",74.05,71.79,75.30,0.64,900,2.20,0.03,0,15.324,15.010,15.940,0.042,900,0.190,0.007,0,10.681,10.490,11.080,0.013,900,0.206,0.004,0
"2017-05-28T01:30:00Z","2017-05-28T02:00:00Z",73.96,70.95,75.74,1.56,900,2.20,0.04,0,15.182,14.850,15.830,0.085,900,0.191,0.010,0,10.523,10.340,10.820,0.010,900,0.208,0.003,0
"2017-05-28T02:00:00Z","2017-05-28T02:30:00Z",73.55,70.48,75.41,1.73,900,2.20,0.04,0,15.114,14.710,15.880,0.099,900,0.191,0.010,0,10.373,10.140,10.870,0.018,900,0.209,0.004,0
"2017-05-28T02:30:00Z","2017-05-28T03:00:00Z",72.61,70.60,74.50,1.15,900,2.20,0.04,0,15.081,14.730,15.600,0.071,900,0.191,0.009,0,10.151,9.930,10.530,0.015,900,0.209,0.004,0
"2017-05-28T03:00:00Z","2017-05-28T03:30:00Z",73.01,70.55,74.51,0.95,900,2.20,0.03,0,14.894,14.550,15.470,0.060,900,0.191,0.008,0,10.053,9.890,10.370,0.008,900,0.209,0.003,0
"2017-05-28T03:30:00Z","2017-05-28T04:00:00Z",73.17,71.29,75.02,0.86,900,2.20,0.03,0,14.791,14.430,15.260,0.057,900,0.191,0.008,0,9.986,9.820,10.270,0.012,900,0.207,0.004,0
"2017-05-28T04:00:00Z","2017-05-28T04:30:00Z",75.37,71.69,78.20,2.94,900,2.20,0.06,0,14.420,14.030,15.190,0.074,900,0.191,0.009,0,10.068,9.820,10.450,0.028,900,0.206,0.006,0
"2017-05-28T04:30:00Z","2017-05-28T05:00:00Z",81.05,76.80,85.56,5.44,900,2.21,0.08,0,13.866,13.330,14.630,0.097,900,0.191,0.010,0,10.618,10.300,11.010,0.029,900,0.195,0.006,0
"2017-05-28T05:00:00Z","2017-05-28T05:30:00Z",86.68,83.14,89.52,2.41,900,2.20,0.05,0,13.220,12.860,13.800,0.050,900,0.191,0.007,0,10.999,10.900,11.270,0.005,900,0.182,0.002,0
"2017-05-28T05:30:00Z","2017-05-28T06:00:00Z",88.42,84.51,91.25,2.36,900,2.20,0.05,0,13.131,12.710,13.980,0.085,900,0.191,0.010,0,11.211,11.100,11.730,0.013,900,0.180,0.004,0
"2017-05-28T06:00:00Z","2017-05-28T06:30:00Z",89.60,86.09,92.23,2.67,900,2.20,0.05,0,12.984,12.600,13.710,0.095,900,0.191,0.010,0,11.264,11.130,11.710,0.014,900,0.178,0.004,0
"2017-05-28T06:30:00Z","2017-05-28T07:00:00Z",90.55,85.80,92.90,2.47,900,2.20,0.05,0,12.935,12.610,13.770,0.077,900,0.191,0.009,0,11.377,11.210,11.780,0.015,900,0.178,0.004,0
"2017-05-28T07:00:00Z","2017-05-28T07:30:00Z",90.87,86.48,93.56,2.82,900,2.20,0.06,0,12.901,12.480,13.840,0.117,900,0.191,0.011,0,11.397,11.270,12.000,0.027,900,0.177,0.005,0
"2017-05-28T07:30:00Z","2017-05-28T08:00:00Z",92.85,89.18,95.32,2.99,900,2.20,0.06,0,12.509,12.090,13.310,0.100,900,0.191,0.011,0,11.333,11.240,11.900,0.013,900,0.173,0.004,0
"2017-05-28T08:00:00Z","2017-05-28T08:30:00Z",93.38,89.94,96.22,2.18,900,2.20,0.05,0,12.450,12.050,13.230,0.082,900,0.191,0.010,0,11.362,11.240,11.910,0.026,900,0.172,0.005,0
"2017-05-28T08:30:00Z","2017-05-28T09:00:00Z",92.30,89.43,95.11,2.45,900,2.20,0.05,0,12.592,12.040,13.230,0.111,900,0.191,0.011,0,11.325,11.190,11.970,0.031,900,0.173,0.006,0
"2017-05-28T09:00:00Z","2017-05-28T09:30:00Z",96.65,95.12,97.95,0.44,900,2.20,0.02,0,11.866,11.720,12.240,0.018,900,0.190,0.004,0,11.304,11.220,11.870,0.015,900,0.165,0.004,0
"2017-05-28T09:30:00Z","2017-05-28T10:00:00Z",94.83,91.58,97.11,2.12,900,2.20,0.05,0,12.260,11.880,12.950,0.098,900,0.191,0.010,0,11.405,11.200,12.170,0.044,900,0.170,0.007,0
"2017-05-28T10:00:00Z","2017-05-28T10:30:00Z",91.74,88.57,94.27,2.10,900,2.20,0.05,0,12.742,12.290,13.520,0.106,900,0.191,0.011,0,11.382,11.240,12.020,0.039,900,0.174,0.007,0
"2017-05-28T10:30:00Z","2017-05-28T11:00:00Z",94.22,91.47,96.35,1.48,900,2.20,0.04,0,12.336,12.050,12.960,0.060,900,0.191,0.008,0,11.385,11.210,12.020,0.027,900,0.170,0.005,0
"2017-05-28T11:00:00Z","2017-05-28T11:30:00Z",93.39,90.24,95.81,2.50,900,2.20,0.05,0,12.470,12.070,13.140,0.100,900,0.191,0.011,0,11.383,11.200,11.910,0.020,900,0.171,0.005,0
"2017-05-28T11:30:00Z","2017-05-28T12:00:00Z",92.59,91.12,94.11,0.54,900,2.20,0.02,0,12.759,12.400,13.050,0.025,900,0.190,0.005,0,11.540,11.310,11.710,0.005,900,0.170,0.002,0
"2017-05-28T12:00:00Z","2017-05-28T12:30:00Z",88.06,84.14,91.07,3.80,900,2.20,0.07,0,13.800,13.060,14.700,0.193,900,0.192,0.015,0,11.806,11.580,12.330,0.023,900,0.181,0.005,0
"2017-05-28T12:30:00Z","2017-05-28T13:00:00Z",81.85,76.95,86.25,4.17,900,2.20,0.07,0,15.248,14.280,16.580,0.273,900,0.193,0.017,0,12.115,11.750,12.860,0.060,900,0.195,0.008,0
"2017-05-28T13:00:00Z","2017-05-28T13:30:00Z",80.22,74.33,83.00,3.78,900,2.20,0.06,0,15.664,15.160,16.990,0.171,900,0.192,0.014,0,12.214,11.860,12.700,0.029,900,0.201,0.006,0
"2017-05-28T13:30:00Z","2017-05-28T14:00:00Z",78.39,74.63,81.75,2.49,900,2.20,0.05,0,16.062,15.500,17.010,0.079,900,0.191,0.009,0,12.252,11.430,12.860,0.101,900,0.200,0.011,0
"2017-05-28T14:00:00Z","2017-05-28T14:30:00Z",75.07,67.25,79.23,2.07,900,2.20,0.05,0,16.610,16.060,18.760,0.222,900,0.193,0.016,0,12.126,11.610,12.910,0.095,900,0.219,0.010,0
"2017-05-28T14:30:00Z","2017-05-28T15:00:00Z",68.03,62.33,72.56,6.10,900,2.21,0.08,0,18.414,17.370,20.000,0.406,900,0.195,0.021,0,12.351,11.630,13.330,0.126,900,0.234,0.012,0
"2017-05-28T15:00:00Z","2017-05-28T15:30:00Z",68.67,63.18,72.04,6.18,900,2.21,0.08,0,18.067,17.290,19.280,0.318,900,0.194,0.019,0,12.164,11.530,12.860,0.119,900,0.231,0.012,0
"2017-05-28T15:30:00Z","2017-05-28T16:00:00Z",63.12,58.77,67.38,5.23,900,2.21,0.08,0,18.664,17.900,19.590,0.195,900,0.192,0.015,0,11.452,10.600,12.080,0.135,900,0.246,0.012,0
"2017-05-28T16:00:00Z","2017-05-28T16:30:00Z",60.08,56.83,62.70,1.09,900,2.20,0.03,0,19.027,18.280,19.790,0.128,900,0.191,0.012,0,11.058,10.530,12.170,0.073,900,0.253,0.009,0
"2017-05-28T16:30:00Z","2017-05-28T17:00:00Z",66.17,61.14,70.34,5.35,900,2.21,0.08,0,18.843,17.960,19.860,0.222,900,0.193,0.016,0,12.338,11.890,12.920,0.053,900,0.238,0.008,0
"2017-05-28T17:00:00Z","2017-05-28T17:30:00Z",69.42,66.24,71.82,1.63,900,2.20,0.04,0,18.257,17.940,18.960,0.085,900,0.191,0.010,0,12.519,11.740,13.010,0.059,900,0.221,0.008,0
"2017-05-28T17:30:00Z","2017-05-28T18:00:00Z",68.51,66.06,70.91,1.31,900,2.20,0.04,0,18.096,17.880,18.320,0.012,900,0.190,0.004,0,12.165,11.600,12.500,0.045,900,0.222,0.007,0
"2017-05-28T18:00:00Z","2017-05-28T18:30:00Z",70.58,68.73,72.16,0.37,900,2.20,0.02,0,17.961,17.800,18.190,0.011,900,0.190,0.003,0,12.488,12.210,12.760,0.012,900,0.214,0.004,0
"2017-05-28T18:30:00Z","2017-05-28T19:00:00Z",71.64,70.47,73.02,0.25,900,2.20,0.02,0,17.814,17.740,17.950,0.003,900,0.190,0.002,0,12.576,12.270,12.860,0.013,900,0.210,0.004,0
"2017-05-28T19:00:00Z","2017-05-28T19:30:00Z",70.50,67.71,72.52,0.75,900,2.20,0.03,0,18.074,17.830,18.320,0.010,900,0.190,0.003,0,12.580,12.040,13.090,0.035,900,0.217,0.006,0
"2017-05-28T19:30:00Z","2017-05-28T20:00:00Z",68.02,64.22,70.97,2.77,900,2.20,0.06,0,18.765,18.290,20.240,0.341,900,0.194,0.019,0,12.691,12.080,13.430,0.096,900,0.228,0.010,0
"2017-05-28T20:00:00Z","2017-05-28T20:30:00Z",69.20,66.21,72.33,1.70,900,2.20,0.04,0,18.488,18.050,19.000,0.046,900,0.191,0.007,0,12.691,12.450,13.100,0.017,900,0.221,0.004,0
"2017-05-28T20:30:00Z","2017-05-28T21:00:00Z",70.69,68.49,72.61,0.91,900,2.20,0.03,0,18.133,17.970,18.650,0.028,900,0.190,0.006,0,12.677,12.390,12.950,0.012,900,0.215,0.004,0
"2017-05-28T21:00:00Z","2017-05-28T21:30:00Z",70.18,67.20,72.18,1.06,900,2.20,0.03,0,18.103,17.910,18.410,0.007,900,0.190,0.003,0,12.538,12.050,12.840,0.030,900,0.218,0.006,0
"2017-05-28T21:30:00Z","2017-05-28T22:00:00Z",77.01,71.08,87.27,25.20,900,2.23,0.17,0,17.223,15.860,18.400,0.459,900,0.195,0.023,0,13.077,12.750,13.900,0.114,900,0.209,0.011,0
"2017-05-28T22:00:00Z","2017-05-28T22:30:00Z",87.46,86.02,89.27,0.37,900,2.20,0.02,0,15.671,15.530,15.850,0.007,900,0.190,0.003,0,13.548,13.340,13.900,0.014,900,0.178,0.004,0
"2017-05-28T22:30:00Z","2017-05-28T23:00:00Z",86.56,84.66,88.99,1.38,900,2.20,0.04,0,15.613,15.470,15.960,0.008,900,0.190,0.003,0,13.330,13.060,13.660,0.024,900,0.180,0.005,0
"2017-05-28T23:00:00Z","2017-05-28T23:30:00Z",85.54,84.05,86.64,0.26,900,2.20,0.02,0,15.592,15.490,15.950,0.007,900,0.190,0.003,0,13.129,12.850,13.360,0.008,900,0.181,0.003,0
"2017-05-28T23:30:00Z","2017-05-29T00:00:00Z",84.75,83.53,86.16,0.39,900,2.20,0.02,0,15.447,15.220,15.590,0.010,900,0.190,0.003,0,12.845,12.680,13.090,0.006,900,0.182,0.003,0
"2017-05-29T00:00:00Z","2017-05-29T00:30:00Z",86.41,85.50,87.13,0.09,900,2.20,0.01,0,15.074,14.860,15.280,0.015,900,0.190,0.004,0,12.777,12.580,12.930,0.007,900,0.179,0.003,0
"2017-05-29T00:30:00Z","2017-05-29T01:00:00Z",86.18,84.90,87.23,0.27,900,2.20,0.02,0,14.694,14.410,14.900,0.023,900,0.190,0.005,0,12.362,11.890,12.640,0.042,900,0.180,0.007,0
"2017-05-29T01:00:00Z","2017-05-29T01:30:00Z",85.14,84.21,86.39,0.34,900,2.20,0.02,0,14.102,13.810,14.420,0.033,900,0.190,0.006,0,11.596,11.190,12.070,0.058,900,0.181,0.008,0
"2017-05-29T01:30:00Z","2017-05-29T02:00:00Z",85.23,84.34,86.15,0.28,900,2.20,0.02,0,13.581,13.380,13.810,0.018,900,0.190,0.004,0,11.100,10.990,11.220,0.003,900,0.180,0.002,0
"2017-05-29T02:00:00Z","2017-05-29T02:30:00Z",85.68,84.66,86.73,0.31,900,2.20,0.02,0,13.071,12.780,13.380,0.025,900,0.190,0.005,0,10.680,10.260,11.050,0.059,900,0.180,0.008,0
"2017-05-29T02:30:00Z","2017-05-29T03:00:00Z",85.93,84.89,87.10,0.38,900,2.20,0.02,0,12.362,11.970,12.780,0.061,900,0.191,0.008,0,10.026,9.750,10.320,0.022,900,0.180,0.005,0
"2017-05-29T03:00:00Z","2017-05-29T03:30:00Z",86.94,85.90,87.84,0.23,900,2.20,0.02,0,11.604,11.350,11.970,0.036,900,0.190,0.006,0,9.457,9.030,9.820,0.043,900,0.178,0.007,0
"2017-05-29T03:30:00Z","2017-05-29T04:00:00Z",85.68,84.53,87.03,0.28,900,2.20,0.02,0,11.087,10.830,11.360,0.020,900,0.190,0.005,0,8.732,8.420,9.200,0.029,900,0.180,0.006,0
"2017-05-29T04:00:00Z","2017-05-29T04:30:00Z",86.85,84.99,88.53,0.88,900,2.20,0.03,0,10.549,10.250,10.940,0.053,900,0.191,0.008,0,8.402,8.140,8.630,0.011,900,0.179,0.004,0
"2017-05-29T04:30:00Z","2017-05-29T05:00:00Z",86.93,85.46,88.50,0.60,900,2.20,0.03,0,10.077,9.910,10.320,0.012,900,0.190,0.004,0,7.952,7.550,8.270,0.041,900,0.179,0.007,0
"2017-05-29T05:00:00Z","2017-05-29T05:30:00Z",84.19,82.91,85.44,0.28,900,2.20,0.02,0,10.025,9.850,10.320,0.013,900,0.190,0.004,0,7.433,7.250,7.620,0.003,900,0.182,0.002,0
"2017-05-29T05:30:00Z","2017-05-29T06:00:00Z",84.74,82.09,87.26,1.61,900,2.20,0.04,0,9.707,9.360,10.200,0.037,900,0.190,0.006,0,7.213,7.110,7.430,0.004,900,0.184,0.002,0
"2017-05-29T06:00:00Z","2017-05-29T06:30:00Z",87.64,86.97,88.36,0.16,900,2.20,0.01,0,9.324,9.170,9.480,0.005,900,0.190,0.002,0,7.331,7.170,7.480,0.006,900,0.176,0.003,0
"2017-05-29T06:30:00Z","2017-05-29T07:00:00Z",87.59,86.41,88.54,0.20,900,2.20,0.01,0,9.028,8.890,9.260,0.009,900,0.190,0.003,0,7.031,6.910,7.210,0.007,900,0.177,0.003,0
"2017-05-29T07:00:00Z","2017-05-29T07:30:00Z",87.72,85.53,91.48,3.17,900,2.20,0.06,0,8.909,8.420,9.230,0.067,900,0.191,0.009,0,6.932,6.860,7.110,0.003,900,0.178,0.002,0
"2017-05-29T07:30:00Z","2017-05-29T08:00:00Z",91.50,90.95,92.19,0.10,900,2.20,0.01,0,8.257,8.080,8.470,0.010,900,0.190,0.003,0,6.907,6.800,7.090,0.003,900,0.170,0.002,0
"2017-05-29T08:00:00Z","2017-05-29T08:30:00Z",92.62,92.04,93.45,0.29,900,2.20,0.02,0,8.042,7.940,8.140,0.006,900,0.190,0.003,0,6.871,6.780,6.960,0.002,900,0.168,0.001,0
"2017-05-29T08:30:00Z","2017-05-29T09:00:00Z",93.86,93.26,94.79,0.20,900,2.20,0.01,0,7.924,7.710,8.110,0.011,900,0.190,0.004,0,6.949,6.820,7.060,0.004,900,0.167,0.002,0
"2017-05-29T09:00:00Z","2017-05-29T09:30:00Z",94.59,92.73,95.48,0.83,900,2.20,0.03,0,7.797,7.610,8.190,0.029,900,0.190,0.006,0,6.934,6.860,7.060,0.003,900,0.167,0.002,0
"2017-05-29T09:30:00Z","2017-05-29T10:00:00Z",94.51,93.80,95.31,0.18,900,2.20,0.01,0,7.998,7.750,8.170,0.013,900,0.190,0.004,0,7.122,6.990,7.210,0.003,900,0.166,0.002,0
"2017-05-29T10:00:00Z","2017-05-29T10:30:00Z",94.60,94.39,94.86,0.01,900,2.20,0.00,0,8.244,8.050,8.370,0.010,900,0.190,0.003,0,7.381,7.200,7.530,0.008,900,0.165,0.003,0
"2017-05-29T10:30:00Z","2017-05-29T11:00:00Z",94.86,94.48,95.18,0.03,900,2.20,0.01,0,8.419,8.360,8.540,0.003,900,0.190,0.002,0,7.596,7.500,7.730,0.005,900,0.165,0.002,0
"2017-05-29T11:00:00Z","2017-05-29T11:30:00Z",93.29,91.55,94.62,0.71,900,2.20,0.03,0,8.797,8.530,9.190,0.040,900,0.190,0.007,0,7.725,7.640,7.930,0.007,900,0.169,0.003,0
"2017-05-29T11:30:00Z","2017-05-29T12:00:00Z",91.35,90.98,91.74,0.04,900,2.20,0.01,0,9.162,9.020,9.320,0.006,900,0.190,0.003,0,7.778,7.640,7.940,0.005,900,0.170,0.002,0
"2017-05-29T12:00:00Z","2017-05-29T12:30:00Z",90.05,88.73,91.14,0.42,900,2.20,0.02,0,9.596,9.320,9.940,0.035,900,0.190,0.006,0,7.996,7.840,8.230,0.011,900,0.173,0.004,0
"2017-05-29T12:30:00Z","2017-05-29T13:00:00Z",87.59,86.26,89.04,0.62,900,2.20,0.03,0,10.155,9.940,10.350,0.020,900,0.190,0.005,0,8.140,8.010,8.320,0.005,900,0.177,0.002,0
"2017-05-29T13:00:00Z","2017-05-29T13:30:00Z",86.60,85.31,87.47,0.24,900,2.20,0.02,0,10.455,10.320,10.540,0.004,900,0.190,0.002,0,8.268,8.040,8.470,0.012,900,0.179,0.004,0
"2017-05-29T13:30:00Z","2017-05-29T14:00:00Z",86.33,85.16,87.35,0.35,900,2.20,0.02,0,10.538,10.400,10.710,0.006,900,0.190,0.003,0,8.303,8.120,8.480,0.005,900,0.179,0.002,0
"2017-05-29T14:00:00Z","2017-05-29T14:30:00Z",86.00,84.28,87.20,0.43,900,2.20,0.02,0,10.756,10.540,10.960,0.012,900,0.190,0.004,0,8.462,8.250,8.800,0.012,900,0.180,0.004,0
"2017-05-29T14:30:00Z","2017-05-29T15:00:00Z",86.31,85.50,87.35,0.25,900,2.20,0.02,0,10.605,10.490,10.750,0.004,900,0.190,0.002,0,8.366,8.220,8.570,0.009,900,0.178,0.003,0
"2017-05-29T15:00:00Z","2017-05-29T15:30:00Z",87.58,86.00,89.00,0.53,900,2.20,0.02,0,10.408,10.110,10.670,0.020,900,0.190,0.005,0,8.388,8.240,8.580,0.005,900,0.177,0.002,0
"2017-05-29T15:30:00Z","2017-05-29T16:00:00Z",91.55,88.82,93.83,1.92,900,2.20,0.05,0,9.752,9.540,10.140,0.033,900,0.190,0.006,0,8.392,8.260,8.560,0.006,900,0.173,0.003,0
"2017-05-29T16:00:00Z","2017-05-29T16:30:00Z",95.05,93.84,95.75,0.13,900,2.20,0.01,0,9.394,9.280,9.550,0.004,900,0.190,0.002,0,8.594,8.460,8.720,0.004,900,0.166,0.002,0
"2017-05-29T16:30:00Z","2017-05-29T17:00:00Z",95.98,95.32,96.54,0.11,900,2.20,0.01,0,9.191,8.940,9.370,0.012,900,0.190,0.004,0,8.535,8.360,8.700,0.008,900,0.164,0.003,0
"2017-05-29T17:00:00Z","2017-05-29T17:30:00Z",96.77,96.38,97.13,0.04,900,2.20,0.01,0,8.896,8.800,8.990,0.002,900,0.190,0.002,0,8.362,8.220,8.510,0.004,900,0.163,0.002,0
"2017-05-29T17:30:00Z","2017-05-29T18:00:00Z",96.55,95.50,97.43,0.31,900,2.20,0.02,0,8.745,8.640,8.830,0.003,900,0.190,0.002,0,8.178,7.960,8.390,0.013,900,0.164,0.004,0
"2017-05-29T18:00:00Z","2017-05-29T18:30:00Z",95.50,94.64,96.33,0.14,900,2.20,0.01,0,8.786,8.720,8.880,0.002,900,0.190,0.001,0,8.058,7.870,8.280,0.009,900,0.165,0.003,0
"2017-05-29T18:30:00Z","2017-05-29T19:00:00Z",96.30,95.54,96.93,0.11,900,2.20,0.01,0,8.730,8.620,8.840,0.003,900,0.190,0.002,0,8.126,7.990,8.280,0.005,900,0.164,0.002,0
"2017-05-29T19:00:00Z","2017-05-29T19:30:00Z",96.52,95.76,97.04,0.09,900,2.20,0.01,0,8.715,8.570,8.950,0.006,900,0.190,0.003,0,8.144,7.890,8.450,0.014,900,0.164,0.004,0
"2017-05-29T19:30:00Z","2017-05-29T20:00:00Z",95.87,95.08,96.72,0.11,900,2.20,0.01,0,8.588,8.440,8.730,0.007,900,0.190,0.003,0,7.918,7.770,8.110,0.008,900,0.164,0.003,0
"2017-05-29T20:00:00Z","2017-05-29T20:30:00Z",96.84,96.35,97.25,0.03,900,2.20,0.01,0,8.540,8.410,8.710,0.004,900,0.190,0.002,0,8.019,7.820,8.250,0.009,900,0.163,0.003,0
"2017-05-29T20:30:00Z","2017-05-29T21:00:00Z",96.48,95.19,97.32,0.46,900,2.20,0.02,0,8.910,8.620,9.260,0.023,900,0.190,0.005,0,8.331,7.930,8.740,0.017,900,0.164,0.004,0
"2017-05-29T21:00:00Z","2017-05-29T21:30:00Z",94.47,92.28,95.56,0.59,900,2.20,0.03,0,9.111,8.820,9.420,0.027,900,0.190,0.005,0,8.220,7.800,8.700,0.054,900,0.169,0.008,0
"2017-05-29T21:30:00Z","2017-05-29T22:00:00Z",92.95,92.13,93.87,0.26,900,2.20,0.02,0,9.127,9.010,9.240,0.003,900,0.190,0.002,0,7.999,7.760,8.240,0.012,900,0.168,0.004,0
"2017-05-29T22:00:00Z","2017-05-29T22:30:00Z",94.54,93.26,95.67,0.41,900,2.20,0.02,0,9.014,8.830,9.180,0.008,900,0.190,0.003,0,8.137,7.870,8.340,0.009,900,0.167,0.003,0
"2017-05-29T22:30:00Z","2017-05-29T23:00:00Z",95.69,93.32,98.00,2.02,900,2.20,0.05,0,8.469,7.950,8.870,0.091,900,0.191,0.010,0,7.771,7.590,8.140,0.016,900,0.167,0.004,0
"2017-05-29T23:00:00Z","2017-05-29T23:30:00Z",98.48,98.00,98.70,0.04,900,2.20,0.01,0,7.730,7.530,7.950,0.014,900,0.190,0.004,0,7.457,7.280,7.610,0.008,900,0.161,0.003,0
"2017-05-29T23:30:00Z","2017-05-30T00:00:00Z",98.74,98.63,98.86,0.01,900,2.20,0.00,0,7.488,7.430,7.570,0.001,900,0.190,0.001,0,7.254,7.210,7.330,0.001,900,0.160,0.001,0
"2017-05-30T00:00:00Z","2017-05-30T00:30:00Z",98.98,98.86,99.08,0.00,900,2.20,0.00,0,7.343,7.300,7.460,0.002,900,0.190,0.001,0,7.144,7.110,7.250,0.001,900,0.160,0.001,0
"2017-05-30T00:30:00Z","2017-05-30T01:00:00Z",99.12,99.07,99.17,0.00,900,2.20,0.00,0,7.309,7.270,7.340,0.000,900,0.190,0.001,0,7.132,7.100,7.160,0.000,900,0.159,0.001,0
"2017-05-30T01:00:00Z","2017-05-30T01:30:00Z",99.20,99.16,99.24,0.00,900,2.20,0.00,0,7.346,7.280,7.400,0.001,900,0.190,0.001,0,7.180,7.110,7.240,0.001,900,0.159,0.001,0
"2017-05-30T01:30:00Z","2017-05-30T02:00:00Z",99.25,99.22,99.28,0.00,731,2.20,0.00,1,7.263,7.180,7.380,0.004,900,0.190,0.002,0,7.106,7.020,7.220,0.003,900,0.159,0.002,0
"2017-05-30T02:00:00Z","2017-05-30T02:30:00Z",,,,,,,,1,7.164,7.120,7.200,0.000,900,0.190,0.001,0,7.015,6.970,7.050,0.000,900,0.159,0.001,0
"2017-05-30T02:30:00Z","2017-05-30T03:00:00Z",,,,,,,,1,7.072,7.010,7.130,0.001,900,0.190,0.001,0,6.929,6.870,6.980,0.001,900,0.159,0.001,0
"2017-05-30T03:00:00Z","2017-05-30T03:30:00Z",,,,,,,,1,7.061,7.030,7.090,0.000,900,0.190,0.001,0,6.924,6.890,6.950,0.000,900,0.159,0.001,0
"2017-05-30T03:30:00Z","2017-05-30T04:00:00Z",,,,,,,,1,7.091,7.060,7.130,0.000,900,0.190,0.001,0,6.959,6.930,7.000,0.000,900,0.159,0.001,0
"2017-05-30T04:00:00Z","2017-05-30T04:30:00Z",,,,,,,,1,7.067,6.990,7.130,0.002,900,0.190,0.001,0,6.938,6.870,7.000,0.002,900,0.159,0.001,0
"2017-05-30T04:30:00Z","2017-05-30T05:00:00Z",,,,,,,,1,6.995,6.980,7.010,0.000,900,0.190,0.000,0,6.869,6.850,6.880,0.000,900,0.159,0.000,0
"2017-05-30T05:00:00Z","2017-05-30T05:30:00Z",,,,,,,,1,6.994,6.950,7.020,0.000,900,0.190,0.000,0,6.871,6.830,6.890,0.000,900,0.159,0.001,0
"2017-05-30T05:30:00Z","2017-05-30T06:00:00Z",,,,,,,,1,6.984,6.960,7.010,0.000,900,0.190,0.000,0,6.864,6.840,6.890,0.000,900,0.159,0.000,0
"2017-05-30T06:00:00Z","2017-05-30T06:30:00Z",,,,,,,,1,6.987,6.960,7.010,0.000,900,0.190,0.000,0,6.869,6.840,6.890,0.000,900,0.159,0.000,0
"2017-05-30T06:30:00Z","2017-05-30T07:00:00Z",,,,,,,,1,7.029,6.980,7.060,0.001,900,0.190,0.001,0,6.913,6.860,6.950,0.001,900,0.159,0.001,0
